date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-07-17,27348,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,3,False,27709.0,27608.0,27808.0,27887.0,27491.0,198.55477833585502,27552.14285714286,192.85178123035809,27631.785714285714,167.27921318791712,27814.1,235.95182880648204,-0.013028257966725576,-361.0,-0.00941756012749928,-260.0,-0.01654200230149594,-460.0,-0.01932800229497611,-539.0,0.9869717420332744,-0.013028257966725576,0.9844138079982722,-0.015586192001727839,0.9717859427190676,-0.028214057280932403,0.09346203825348356,6.423752473450536e-07,0.07373868491400563,1.2674763370472284,0.0548784669524479,1.343672464063183,0.056480165924937833,1.0606551031226077,27451.168134847296,0.9962417579339244,27552.69380542988,0.9925708242222929,27671.089000127457,0.98832395067191,27890.485705788487,27249.914294211514,0.15312220310771646,28096.68430311723,27326.31569688277,0.02814795792785581,15.976331360946745,0,0,1,0,1,0,0,0,False,False,0.12107292984821147,0.09346203825348356,0.07373868491400563,0.0001462843768285547,27350.0,7.313683902587798e-05
2025-07-18,27350,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,3,False,27709.0,27701.0,27797.0,27874.0,27419.2,161.45959246821025,27502.0,193.3278734858874,27599.85714285714,175.7633273828228,27796.633333333335,250.32206610982286,-0.012956079252228525,-359.0,-0.012671022706761459,-351.0,-0.01608087203655073,-447.0,-0.018798880677333707,-524.0,0.9870439207477715,-0.012956079252228525,0.9902961836483453,-0.009703816351654737,0.9760188423381628,-0.02398115766183717,0.09359182352200456,6.413905935877016e-07,0.06995528376581166,1.3378806929769682,0.054055027299768243,1.2941494484475378,0.056516555850985445,1.0637294432385473,27417.44542323153,0.9975400544364946,27515.84038626081,0.9939729121868428,27640.50909535341,0.9894897342754716,27889.70262937235,27197.097370627653,0.22076446495580104,28066.266565853904,27289.5334341461,0.07784728549038908,16.49175412293853,0,0,1,0,1,0,0,0,False,False,8.479682636401956e-08,0.09359182352200456,0.06995528376581166,0.00021942656524283206,27327.0,7.313149041987543e-05
2025-07-19,27327,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,3,True,27708.0,27709.0,27787.0,27839.0,27343.0,9.219544457325688,27447.428571428572,178.5047685101352,27567.0,181.0057372654573,27779.566666666666,264.3923003902114,-0.013750541359896062,-381.0,-0.013786134468945055,-382.0,-0.016554503904703588,-460.0,-0.018391465210675695,-512.0,0.9862494586401039,-0.013750541359896062,0.9897142443229148,-0.010285755677085229,0.9755461944880766,-0.024453805511923443,0.09237426859148685,0.11107580737602821,0.06984985583555732,1.3224689941945935,0.05398126525307911,1.2939647766328166,0.05648919764626818,1.0630721866132502,27387.296948821022,0.9977983607168791,27481.505770577023,0.994377827333521,27610.651086272133,0.9897267512676236,27882.590351703835,27147.409648296165,0.2442805569724661,28028.763120769636,27258.536879230367,0.08888702705430021,16.17647058823529,0,0,1,0,1,0,0,0,False,False,0.008377725617269308,0.09237426859148685,0.06984985583555732,0.0,27325.0,-0.000840950639853788
2025-07-20,27325,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,3,True,27344.0,27709.0,27778.0,27834.0,27339.2,12.153188881960489,27392.571428571428,139.45591554628595,27534.64285714286,180.8750555334296,27762.6,276.81857621520095,-0.000694850789935586,-19.0,-0.013858313183442217,-384.0,-0.016307869537043662,-453.0,-0.018286987138032673,-509.0,0.9993051492100644,-0.000694850789935586,0.9897493480150681,-0.010250651984931913,0.9807616381321561,-0.01923836186784389,0.0063103518049936564,1.3657111372011588,0.06986310274854549,0.0903245283523431,0.05180360169564434,1.3486147769995613,0.0564971242849317,1.06429571892685,27366.531299214013,0.998482405433121,27453.050175926655,0.9953356667071209,27583.44622091288,0.990630386832631,27865.86170692605,27107.53829307395,0.2867664415389686,28012.727320177626,27220.97267982237,0.13138833026725633,16.34472511144132,0,0,1,0,1,0,0,0,False,False,0.00779419312145604,0.0063103518049936564,0.06986310274854549,0.0,27514.0,-7.318768983055612e-05
2025-07-21,27514,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,3,False,27346.0,27708.0,27781.0,27831.0,27372.8,79.77280238277105,27364.85714285714,66.53427330111747,27515.571428571428,166.39790784802435,27752.033333333333,280.14780376419617,0.006143494478168643,168.0,-0.0070015879890283905,-194.0,-0.00961088513732411,-267.0,-0.011390176421975484,-317.0,1.0061434944781686,0.006143494478168643,0.9932493411790189,-0.006750658820981137,0.9880063200229819,-0.011993679977018057,0.050824993448765614,1.5437636299609998,0.07791220053853484,0.6523367726422759,0.058891779139216144,1.3229724365153874,0.06056061902617611,1.1321948139312634,27415.68753280934,1.003585993131597,27464.13196212181,1.001815751466202,27576.832295111653,0.9977215550198348,27817.470710899852,27118.529289100148,0.5658138129538162,27982.933310970227,27217.366689029775,0.3874689706538663,34.45867287543655,0,0,1,0,1,0,0,0,False,False,0.06785629488294684,0.050824993448765614,0.07791220053853484,0.006916742909423605,27511.0,0.006916742909423679
2025-07-22,27511,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,3,False,27348.0,27344.0,27618.0,27948.0,27405.4,98.2664744457671,27388.714285714286,85.14637256985765,27507.928571428572,163.767877138203,27737.466666666667,280.9668937831962,0.005960216469211632,163.0,0.006107372732592209,167.0,-0.003874284886668078,-107.0,-0.01563618147989121,-437.0,1.0059602164692116,0.005960216469211632,0.9928543072647876,-0.007145692735212372,0.9883954875332327,-0.011604512466767303,0.051101875584197834,1.5432734127288297,0.07780117427247432,0.6568265333017915,0.058916673928078936,1.3205289620973542,0.05899696568685127,1.1615896441103437,27447.45835520623,1.0023150283706221,27472.65342355421,1.0013958089833768,27570.56255272007,0.9978396323032519,27757.06142163897,27139.338578361032,0.6016637164763925,27952.219042361092,27215.780957638908,0.40087421941582674,42.34620886981402,0,0,1,0,1,0,0,0,False,False,0.06422867723406703,0.051101875584197834,0.07780117427247432,0.006806953339432754,27531.0,-0.00010903540015994029
2025-07-23,27531,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,3,False,27350.0,27346.0,27611.0,28039.0,27441.6,105.8054818995718,27415.14285714286,97.4943221785006,27502.214285714286,161.27147612310455,27720.533333333333,277.45353551125373,0.006617915904935989,181.0,0.006765157609888162,185.0,-0.0028973959653760817,-80.0,-0.018117621883804724,-508.0,1.006617915904936,0.006617915904935989,0.9935760944097586,-0.006423905590241419,0.9900388377445339,-0.00996116225546606,0.0504049615885474,0.18617753116636215,0.07807101505575363,0.6456296431210893,0.05907791425817423,1.3214924060212814,0.05803848679324269,1.114833716699874,27475.305570137483,1.0020270722638678,27483.261891998896,1.001736988432767,27566.79469055625,0.9987015287428933,27688.865901467263,27171.93409853274,0.6946098100927657,27923.428345604574,27216.87165439543,0.4445904334541037,44.38202247191011,0,0,1,0,1,0,0,0,False,False,0.06092365980611026,0.0504049615885474,0.07807101505575363,0.007538883806038427,27492.0,0.0007269819344988271
2025-07-24,27492,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,3,False,27327.0,27348.0,27608.0,28251.0,27474.6,84.76614890391491,27435.714285714286,96.14869436698316,27493.928571428572,158.3722315818021,27695.233333333334,261.56448184108865,0.0060379844110221015,165.0,0.005265467310223704,144.0,-0.004201680672268893,-116.0,-0.026866305617500252,-759.0,1.006037984411022,0.0060379844110221015,0.9922044174967518,-0.0077955825032481885,0.9890275929057093,-0.010972407094290704,0.052099828525258185,0.461834120725485,0.07808289662689627,0.667237394819085,0.05916649502697216,1.3197147573352233,0.052647377813837104,1.232636740315524,27480.870380091656,1.0004049951749856,27484.85063890819,1.0002601200634393,27559.67138669375,0.9975445503052542,27588.15390216351,27229.446097836488,0.7319436571950071,27892.950696913384,27216.84930308662,0.406966616879778,42.24598930481283,0,0,1,0,1,0,0,0,False,False,0.01715070169910705,0.052099828525258185,0.07808289662689627,0.006111619396157365,27587.0,-0.0014165849406123643
2025-07-25,27587,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,3,False,27325.0,27350.0,27701.0,28186.0,27527.0,36.28360511306372,27469.571428571428,102.4562624449709,27485.785714285714,149.59390082744528,27675.266666666666,245.15764573891002,0.009588289112534287,262.0,0.008665447897623357,237.0,-0.004115374896213164,-114.0,-0.021251685233804052,-599.0,1.0095882891125343,0.009588289112534287,1.0088867758923348,0.008886775892334775,0.9928023896066506,-0.0071976103933494295,0.05264876484191474,1.0387629634793694,0.039304978623806254,1.3394935370865821,0.06085081354215638,0.6459236341446192,0.0539458204409781,1.2361334190477447,27516.246920061105,1.0025713201420399,27503.42325001579,1.0030387762724833,27562.274111770534,1.000897091732315,27637.527547608643,27228.672452391354,0.8764169795125348,27865.41990659821,27224.380093401793,0.5656745480285776,42.4,0,0,1,0,1,0,0,0,False,False,0.03876418752139062,0.05264876484191474,0.039304978623806254,0.00958828911253431,27759.0,0.0034555507056597268
2025-07-26,27759,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,3,True,27514.0,27327.0,27709.0,28249.0,27576.0,108.30050784738151,27531.285714285714,128.9479407686835,27489.35714285714,155.80096135895923,27658.933333333334,220.7201275654766,0.008904557679726643,245.0,0.01580854100340323,432.0,0.0018044678624273836,50.0,-0.017345746752097435,-490.0,1.0089045576797266,0.008904557679726643,1.0151027572588314,0.015102757258831367,0.9993160054719562,-0.0006839945280437965,0.048636874004762215,0.6414316195233177,0.047122168158951226,1.0321442307302504,0.06519270267882198,0.7228135392867979,0.057002303739763394,1.2326194543598903,27597.164613374072,1.00586420340253,27549.891750012917,1.0075901659391089,27581.009910649533,1.0064533564915525,27753.76149420333,27195.038505796674,1.00937585512923,27861.66120616957,27226.23879383043,0.8384362839962626,52.73522975929978,0,0,1,0,1,0,0,0,False,False,0.06148377333645843,0.048636874004762215,0.047122168158951226,0.015882891125343093,27804.0,0.006234820748903358
2025-07-27,27804,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,3,True,27511.0,27325.0,27709.0,28142.0,27634.6,139.19877873027772,27599.714285714286,128.32733442966486,27496.14285714286,167.71627008934888,27647.666666666668,203.13802566516355,0.010650285340409349,293.0,0.01752973467520591,479.0,0.0034284889386120287,95.0,-0.012010518086845279,-338.0,1.0106502853404093,0.010650285340409349,1.0166739798157087,0.016673979815708728,1.0008279039631403,0.0008279039631402529,0.04587992826877708,1.1287928159113474,0.04644181048137394,0.9879013714845977,0.06545472328394532,0.709525732465592,0.05650821495657298,1.2479905351566065,27666.10974224938,1.0049840855485384,27596.093250010566,1.0075339196786253,27602.247062016246,1.0073092939690909,27851.63701709881,27188.36298290119,0.9281789808695943,27866.56827624353,27223.631723756465,0.9026835914033828,54.95307612095933,0,0,1,0,1,0,0,0,False,False,0.0368753712327837,0.04587992826877708,0.04644181048137394,0.017529734675205855,27803.0,0.0016210958608018355
2025-07-28,27803,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,3,False,27531.0,27514.0,27708.0,28022.0,27689.0,141.71626582718326,27641.0,141.92368841477864,27502.928571428572,178.52104563944218,27640.366666666665,192.8990236709595,0.009879771893501976,272.0,0.010503743548738731,289.0,0.0034286126750397994,95.0,-0.007815287988009456,-219.0,1.009879771893502,0.009879771893501976,1.016563071297989,0.01656307129798895,1.0066985299442393,0.006698529944239251,0.04763022512226249,0.3905182842838428,0.04654921723279032,1.0232229015595709,0.061624206554177975,0.7553722771564739,0.055309594388488245,1.2750780770679355,27711.73982816625,1.0032931953172062,27633.712659099554,1.0061261164212294,27621.366389443272,1.0065758372701703,27916.886941988567,27213.71305801143,0.8380387204592626,27894.74003943532,27213.959960564676,0.8652427674036678,54.95307612095933,0,0,1,0,1,0,0,0,False,False,0.05158404113444216,0.04763022512226249,0.04654921723279032,0.017493138151875573,27965.0,-3.596604805067294e-05
2025-07-29,27965,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,3,False,27492.0,27511.0,27344.0,28012.0,27783.6,135.05110143942164,27705.85714285714,172.95705495026874,27547.285714285714,210.31347612954707,27638.8,189.9448921893968,0.017205005092390424,473.0,0.01650248991312564,454.0,0.022710649502633018,621.0,-0.001677852348993314,-47.0,1.0172050050923904,0.017205005092390424,1.023346873055952,0.023346873055952067,1.0128209771467893,0.012820977146789314,0.042667067163012315,1.542369149800252,0.048557559676238864,0.8786905159052093,0.06455586496275521,0.7521789027883619,0.05804702562589472,1.2769069534857849,27796.159885444165,1.0060742244702747,27693.946721081455,1.0097874557804436,27654.093399972488,1.011242697257536,28018.05809542817,27240.14190457183,0.9317945865482481,27958.537270845674,27185.562729154324,1.0083608564134396,91.01717305151915,0,0,1,0,1,0,0,0,False,False,0.04797674514166967,0.042667067163012315,0.048557559676238864,0.02342177493138152,27943.0,0.0058267093479120735
2025-07-30,27943,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,3,False,27587.0,27531.0,27346.0,27861.0,27854.8,92.6887263910831,27764.714285714286,173.63631943952265,27589.928571428572,226.27908713502438,27641.533333333333,193.80344350016028,0.012904628991916578,356.0,0.01496494860339248,412.0,0.021831346449206368,597.0,0.0029431822260508333,82.0,1.0129046289919166,0.012904628991916578,1.0226166514181152,0.022616651418115197,1.0121341640104318,0.01213416401043177,0.05204560012529827,1.4263513024179642,0.04965962258710074,1.0480466305198481,0.06470555483374167,0.7674707792043379,0.055858318321667405,0.7879587210776622,27845.106590296113,1.0035156414067383,27739.229135430283,1.0073459454685945,27681.608314260822,1.0094427925853036,28061.042855303815,27320.75714469619,0.8405441931238615,28009.380851479247,27168.21914852075,0.9210843156009415,88.41698841698842,0,0,1,0,1,0,0,0,False,False,0.05748227504887792,0.05204560012529827,0.04965962258710074,0.02261665141811528,27943.0,-0.0007866976577864948
