date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2024-10-18,73222,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,10,-0.8660254037844386,0.5000000000000001,4,False,72591.0,72812.0,73629.0,75392.0,72922.8,225.7724518181994,72840.85714285714,232.8979952479961,72905.92857142857,200.3909503124829,73759.63333333333,948.3220929378696,0.008692537642407405,631.0,0.005630939954952563,410.0,-0.0055277132651536665,-407.0,-0.028782894736842146,-2170.0,1.0086925376424074,0.008692537642407405,1.0017100565002668,0.0017100565002667878,0.9881644826515877,-0.011835517348412261,0.040251264882059205,1.0687244728255136,0.04128432845371464,0.9749768590080462,0.040517097325354995,1.0189359845350896,0.04876611329249526,0.9265713946229116,72988.56578620146,1.0031982299046993,72986.30904862209,1.0032292488063876,73209.14940357461,1.0001755326558235,73212.9444636972,72449.85553630278,1.011866947583313,74182.27913204947,72209.72086795053,0.5131808527399198,39.169771154869615,0,0,1,0,1,0,0,0,False,False,0.0532331108292001,0.040251264882059205,0.04128432845371464,0.00869253764240746,73255.0,0.0016141387612169655
2024-10-19,73255,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,10,-0.8660254037844386,0.5000000000000001,4,True,72782.0,72681.0,73086.0,75174.0,73017.4,249.83954851064206,72922.85714285714,265.9388579928391,72918.0,216.51434487942686,73695.66666666667,913.7191650850497,0.00649885960814478,473.0,0.007897524800154043,574.0,0.002312344361437235,169.0,-0.02552744299890919,-1919.0,1.0064988596081448,0.00649885960814478,1.0061394352268982,0.006139435226898193,0.9891705038011261,-0.010829496198873856,0.04016953999249761,0.325115618221772,0.034281124671690505,1.171768440423128,0.04068612287858178,0.8425753609896549,0.04858252368344815,0.9327607155255693,73077.37728228945,1.0024306115560826,73035.21519124955,1.0030092991192663,73213.66644844519,1.0005645606013178,73341.07545932876,72411.12454067126,0.9074408577895519,74056.25616344484,72255.54383655515,0.5550337766450337,56.17238860482104,0,0,1,0,1,0,0,0,False,False,0.04149587118279863,0.04016953999249761,0.034281124671690505,0.009147139452549214,73286.0,0.0004506842205893591
2024-10-20,73286,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,10,-0.8660254037844386,0.5000000000000001,4,True,72798.0,72591.0,73090.0,75336.0,73115.0,237.72883712331128,73022.14285714286,250.6926594933889,72932.0,234.11305618659463,73627.33333333333,862.0074538974474,0.006703480864858946,488.0,0.009574189637833852,695.0,0.002681625393350595,196.0,-0.02721142614420724,-2050.0,1.006703480864859,0.006703480864858946,1.0065652126139986,0.006565212613998561,0.9902175381705175,-0.009782461829482503,0.03985005868889847,0.0077475898418950615,0.03413428624794346,1.1674495959703677,0.040826909833202474,0.836073226883896,0.04790405861594287,0.6920392066006441,73146.91823595102,1.0019014029217246,73080.85308003213,1.0028071226774433,73220.76921755189,1.0008908781366979,73451.78336253819,72396.0166374618,0.8429734915862266,73929.08913938096,72310.31086061904,0.602731796059923,57.02005730659026,0,0,1,0,1,0,0,0,False,False,0.010791488841038697,0.03985005868889847,0.03413428624794346,0.009574189637833892,73321.0,0.0004231793051667765
2024-10-21,73321,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,10,-0.8660254037844386,0.5000000000000001,4,False,72708.0,72782.0,73096.0,75248.0,73237.6,83.2063699484704,73099.14285714286,247.39471064920227,72948.07142857143,253.18356499291244,73563.1,807.1266768072071,0.008430984210815895,613.0,0.007405677227886098,539.0,0.003078143810878897,225.0,-0.025608654050605972,-1927.0,1.008430984210816,0.008430984210815895,1.0069906059440752,0.00699060594407519,0.9913199843164826,-0.008680015683517395,0.03434825982288312,0.017778406665657037,0.033991311168232764,1.010501173458232,0.04096464918077891,0.8297718117449883,0.048065610099699334,0.6900371264540573,73204.94551720128,1.0015853366460254,73124.5480001706,1.0026865396806137,73230.58233280166,1.0012346981864413,73550.70338695939,72398.89661304062,0.8005712484413753,73801.45311772432,72373.7468822757,0.6634790086397944,57.89473684210526,0,0,1,0,1,0,0,0,False,False,0.0004318089334583044,0.03434825982288312,0.033991311168232764,0.01005634307283272,73364.0,0.0004775809840897871
2024-10-22,73364,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,10,-0.8660254037844386,0.5000000000000001,4,False,73104.0,72798.0,73097.0,75213.0,73289.6,55.45538747499056,73180.0,223.9501432612331,72967.14285714286,274.4294380776551,73501.46666666666,744.9985296599322,0.0035565769314949147,260.0,0.007774938871947024,566.0,0.003652680684569809,267.0,-0.02458351614747456,-1849.0,1.003556576931495,0.0035565769314949147,1.0093972289869428,0.00939722898694284,0.992397803208614,-0.007602196791385962,0.00807986337014849,0.15126362068607915,0.03106599846068674,0.26008703310705944,0.04112217418199542,0.7554561274702349,0.04823698848887133,0.6881813363802616,73257.96369431679,1.0014474372523603,73168.11070257712,1.0026772496315937,73243.60987092141,1.0016436946416316,73626.10177243885,72460.09822756116,0.775213571527911,73671.35223534383,72447.64776465617,0.7488345898000077,59.10020449897751,0,0,1,0,1,0,0,0,False,False,0.0013198454926471187,0.00807986337014849,0.03106599846068674,0.010648703007259853,73411.0,0.0005864622686542198
2024-10-23,73411,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,10,-0.8660254037844386,0.5000000000000001,4,False,73222.0,72708.0,72808.0,75184.0,73327.4,61.897495910588894,73280.42857142857,100.74531774568244,73010.21428571429,294.1428691514129,73442.36666666667,673.8500540939071,0.0025811914451940865,189.0,0.009668812235242408,703.0,0.008282056916822267,603.0,-0.0235821451372632,-1773.0,1.002581191445194,0.0025811914451940865,1.011296166191401,0.011296166191401058,0.9967278553196112,-0.003272144680388833,0.0014819044016803823,0.41038871524568765,0.028725008270163017,0.05158934638914109,0.03931112834288176,0.7307093304373284,0.048409584850058265,0.6861504641047134,73308.97580659139,1.0013917012519418,73212.29394816209,1.002714107715005,73259.91540025354,1.0020623092303753,73653.60771044533,72596.59228955468,0.7704785515419382,73618.28815569784,72476.61184430216,0.8184352660830528,74.61224489795919,0,0,1,0,1,0,0,0,False,False,0.001318303072615337,0.0014819044016803823,0.028725008270163017,0.011296166191401138,73239.0,0.000640641186413049
2024-10-24,73239,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,10,-0.8660254037844386,0.5000000000000001,4,False,73255.0,73104.0,72808.0,75154.0,73324.2,66.795957961552,73299.71428571429,69.3823087102455,73041.0,293.90526992962106,73378.53333333334,591.8285943223237,-0.00021841512524745088,-16.0,0.0018466841759685604,135.0,0.00591967915613667,431.0,-0.02548101232136679,-1915.0,0.9997815848747525,-0.00021841512524745088,1.0062790250336622,0.006279025033662178,0.9947031740211059,-0.005296825978894137,0.02045563252212525,1.6372501575977945,0.03208093432407146,0.6376258345685607,0.04006838603979991,0.8006545183079119,0.04860041035397988,0.617608962313728,73285.65053456336,0.9993634424444201,73217.15153288706,1.0002984064069076,73257.88244009676,0.9997422469846545,73643.54216604371,72698.05783395629,0.5721323428484812,73538.6158089412,72517.28419105879,0.7066419919884439,65.42591267000716,0,0,1,0,1,0,0,0,False,False,0.02710040995894012,0.02045563252212525,0.03208093432407146,0.008926726453692607,73595.0,-0.0023429731239187346
2024-10-25,73595,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,10,-0.8660254037844386,0.5000000000000001,4,False,73286.0,73222.0,72812.0,75128.0,73386.0,132.87588193499022,73353.0,122.58466462024818,73096.92857142857,320.2915653171006,73327.43333333333,493.5955124240148,0.004216357830963524,309.0,0.005094097402420061,373.0,0.010753721913970171,783.0,-0.020405175167713785,-1533.0,1.0042163578309635,0.004216357830963524,1.0109481029698617,0.010948102969861706,1.0069643981063405,0.00696439810634053,0.04088526241842445,1.9777819163625994,0.03828688901306176,1.0678658797395695,0.034400650200207376,1.112969923249618,0.05134034175421514,0.6827658096406899,73388.76703236786,1.002810143513396,73285.8736976399,1.0042180885177885,73290.58586216238,1.0041535230515162,73712.51803716608,72788.48196283392,0.872820942352259,73623.51998737153,72483.28001262846,0.9749877324043492,72.38421955403088,0,0,1,0,1,0,0,0,False,False,0.05745826349929412,0.04088526241842445,0.03828688901306176,0.013830915678252126,73660.0,0.004860798208604633
2024-10-26,73660,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,10,-0.8660254037844386,0.5000000000000001,4,True,73321.0,73255.0,72681.0,74192.0,73453.8,172.11246323262378,73410.85714285714,158.83684351308975,73166.85714285714,329.2438556504918,73309.7,470.47849084192626,0.004623504862181438,339.0,0.005528632857825455,405.0,0.013469820173085179,979.0,-0.007170584429588067,-532.0,1.0046235048621814,0.004623504862181438,1.0130934697694889,0.013093469769488886,1.0077986044602545,0.007798604460254488,0.040757136491893914,1.0954717710429271,0.03609339255592707,1.129213232830367,0.03443224497090056,1.0482439523310312,0.037421286830044864,0.9335614682419859,73479.17802702963,1.0024608600398859,73353.91484256477,1.0041727174083641,73326.35899230813,1.0045500828389267,73687.61623405626,73003.78376594374,0.9596154974441569,73713.40676956032,72450.39323043967,0.9577148083483736,79.08496732026144,0,0,1,0,1,0,0,0,False,False,0.0572817502637027,0.040757136491893914,0.03609339255592707,0.014726343486107093,73708.0,0.0008832121747401889
2024-10-27,73708,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,10,-0.8660254037844386,0.5000000000000001,4,True,73364.0,73286.0,72591.0,74141.0,73522.6,194.53611489901007,73471.14285714286,181.95185129735518,73246.64285714286,313.9479641212868,73295.26666666666,450.3057913764776,0.004688948258001258,344.0,0.005758262151024818,422.0,0.01538758248267702,1117.0,-0.005840223358195895,-433.0,1.0046889482580013,0.004688948258001258,1.0082622017947034,0.008262201794703383,1.0083725511655905,0.008372551165590547,0.04072557943417938,0.06382625216426595,0.02774537258825266,1.4678332145167339,0.03442388582798274,0.8059918838592823,0.03748248156251003,0.8825499187665544,73555.45202108556,1.0020739180403746,73418.30803982772,1.0039457727630434,73363.25712767315,1.0046991216833094,73770.88358881227,73041.31641118774,0.9138069930489208,73803.40009941302,72421.59990058698,0.930959555879302,84.03412553321145,0,0,1,0,1,0,0,0,False,False,0.03756136078208423,0.04072557943417938,0.02774537258825266,0.015387582482676916,73782.0,0.0006516426825957655
2024-10-28,73782,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,10,-0.8660254037844386,0.5000000000000001,4,False,73411.0,73321.0,72782.0,74099.0,73596.8,211.35444163773914,73537.0,200.98424482214202,73318.07142857143,313.8604452952718,73284.7,434.22766553653736,0.005053738540545805,371.0,0.006287421066270227,461.0,0.01373966090516876,1000.0,-0.004278060432664432,-317.0,1.0050537385405458,0.005053738540545805,1.007647974652427,0.007647974652426948,1.009371109621462,0.009371109621461926,0.04063966901336387,0.097313041415362,0.0274264001646653,1.48177189749174,0.034448624455014815,0.796153710011859,0.037622424887975014,0.8418316026120312,73630.96801608059,1.002051201932948,73484.44568094249,1.0040492149910125,73403.6839702211,1.0051539106665597,73870.59256759193,73053.60743240808,0.891561591788335,73899.55636358437,72393.94363641563,0.9219212474343035,82.80839895013123,0,0,1,0,1,0,0,0,False,False,0.0028421831388121383,0.04063966901336387,0.0274264001646653,0.016406992602388724,73595.0,0.0010039615781189948
2024-10-29,73595,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,10,-0.8660254037844386,0.5000000000000001,4,False,73239.0,73364.0,72798.0,74057.0,73668.0,79.55815483028852,73570.0,186.27041275180534,73375.0,283.04008957699136,73269.3,413.5956837966788,0.004860798208604633,356.0,0.0031486832779019647,231.0,0.010948102969861706,797.0,-0.006238437959949716,-462.0,1.0048607982086046,0.004860798208604633,1.0046413214115077,0.004641321411507748,1.0108092517305791,0.010809251730579117,0.041645839248292925,0.9537341676397966,0.03207909602329812,1.2982235914019133,0.03233580291268977,0.992061218022488,0.03824342080453526,0.892227554997042,73618.97867717288,0.9996742867450249,73504.54940840308,1.001230544127199,73422.13018481793,1.0023544647199274,73884.06385856883,73108.13614143118,0.6274603262850705,73946.58679700672,72425.61320299329,0.7688409592444144,73.5103244837758,0,0,1,0,1,0,0,0,False,False,0.030942572398262178,0.041645839248292925,0.03207909602329812,0.013830915678252126,73768.0,-0.0025344935079016917
2024-10-30,73768,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,10,-0.8660254037844386,0.5000000000000001,4,False,73595.0,73411.0,72708.0,74010.0,73702.6,77.46483072982242,73621.0,184.34388155490686,73450.71428571429,227.14869022861248,73261.23333333334,400.81354193985106,0.0023507031727698635,173.0,0.004863031425808018,357.0,0.014578863398800657,1060.0,-0.0032698284015673096,-242.0,1.0023507031727699,0.0023507031727698635,1.0065769724094642,0.006576972409464199,1.0131853642456874,0.013185364245687392,0.028676315286639237,1.912246960256568,0.03343921155214863,0.8575655332637963,0.032887347424953244,1.0167804389957171,0.03892519919222323,0.8901048693670679,73668.65245204019,1.0013485728957034,73552.45525224939,1.0029304901788987,73455.43880549412,1.0042551130261916,73936.00062264162,73152.59937735839,0.7855497120369298,74015.01495594688,72453.18504405313,0.8418426013832884,79.8087739032621,0,0,1,0,1,0,0,0,False,False,0.04005471264346433,0.028676315286639237,0.03343921155214863,0.016214131228389193,73847.0,0.0023507031727698635
2024-10-31,73847,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,10,-0.8660254037844386,0.5000000000000001,4,False,73660.0,73239.0,73104.0,73963.0,73740.0,94.92892077760057,73707.85714285714,96.81499293605292,73503.78571428571,226.70793768861907,73257.36666666667,394.31699862213503,0.002538691284279082,187.0,0.00830158795177427,608.0,0.010163602538848737,743.0,-0.001568351743439278,-116.0,1.002538691284279,0.002538691284279082,1.0071739337979568,0.007173933797956833,1.0142146898862825,0.014214689886282494,0.02887657191490062,0.4974784992865742,0.03348232470921727,0.8624422636625126,0.03283827448720977,1.0196127912341542,0.03903767565434537,0.8548633071395194,73728.10163516547,1.001612660060378,73606.01408989444,1.0032739975542113,73493.10753688135,1.0048153149999959,73996.51809546397,73197.28190453602,0.8129237675156208,74085.92901583495,72485.77098416506,0.8506841130025096,75.42778918548939,0,0,1,0,1,0,0,0,False,False,0.04021299430377266,0.02887657191490062,0.03348232470921727,0.017302420410243696,73912.0,0.0010709250623577304
2024-11-01,73912,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,11,-0.5000000000000004,0.8660254037844384,4,False,73708.0,73595.0,73222.0,73926.0,73780.8,118.61998145337844,73753.14285714286,108.64380419767198,73553.07142857143,235.56526591482637,73256.9,393.5058471283594,0.0027676778640040034,204.0,0.004307357836809578,317.0,0.009423397339597406,690.0,-0.00018937856775691486,-14.0,1.002767677864004,0.0027676778640040034,1.0074696036203041,0.007469603620304133,1.016937026182909,0.016937026182908932,0.028993275592863764,0.07384136978880751,0.0334827067977798,0.8659179130280551,0.0314740259226306,1.0638202713592135,0.039104102683526445,0.6953875498751599,73789.40109043478,1.0016614704517652,73661.6523515309,1.0033986157040624,73533.36679276248,1.0051491346548107,74059.58239045643,73243.81760954356,0.8190870776606933,74140.93344372888,72553.86655627111,0.855750601604704,74.5028409090909,0,0,1,0,1,0,0,0,True,False,0.012693972014296884,0.028993275592863764,0.0334827067977798,0.018197848218098663,73977.0,0.0008801982477284476
2024-11-02,73977,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,11,-0.5000000000000004,0.8660254037844384,4,True,73782.0,73660.0,73255.0,73652.0,73819.8,147.62350761311595,73798.42857142857,127.73782674297763,73604.64285714286,244.16533085437518,73267.73333333334,408.9295473705874,0.0026429210376515133,195.0,0.004303556882975901,317.0,0.009855982526789875,722.0,0.0044126432411883965,325.0,1.0026429210376515,0.0026429210376515133,1.0077100162101047,0.007710016210104698,1.0190932760259537,0.019093276025953676,0.028884859473311302,0.0003008111478481756,0.0334830326717743,0.8626715434190886,0.030500205184932908,1.0977969646025498,0.037558690541522555,0.7170153750271901,73851.93406051052,1.0016934687097971,73718.99204812798,1.0034998844219625,73575.9667597107,1.005450601031163,74124.72718451127,73291.87281548874,0.8226254312808041,74173.32104816528,72660.07895183472,0.870264613546415,75.06944444444444,0,0,1,0,1,0,0,0,True,False,0.0017515981291120072,0.028884859473311302,0.0334830326717743,0.01909327602595363,74033.0,0.0008794241801060032
2024-11-03,74033,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,11,-0.5000000000000004,0.8660254037844384,4,True,73595.0,73708.0,73286.0,73629.0,73907.4,104.54807506597014,73844.85714285714,147.00275345678443,73658.0,250.70914806421155,73281.2,427.4687647391978,0.0059514912697873346,438.0,0.0044092907147121885,325.0,0.010192942717572206,747.0,0.005486968449931462,404.0,1.0059514912697873,0.0059514912697873346,1.0108412184764948,0.010841218476494774,1.0171883157923662,0.017188315792366238,0.010473907810686012,0.13121152207660705,0.02868475156553654,0.365138522701028,0.029846848655678472,0.9610646636920297,0.03757230725372222,0.7162549258548239,73912.28937381567,1.0016331604284887,73776.0874666885,1.003482327975545,73619.81895127849,1.0056123616521653,74094.88803506784,73480.51196493216,0.8992668528672189,74221.64863741961,72736.85136258039,0.8729465357888417,75.49488054607508,0,0,1,0,1,0,0,0,True,False,0.0011256731074151666,0.010473907810686012,0.02868475156553654,0.019864721521951758,74079.0,0.0007569920380658957
2024-11-04,74079,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,11,-0.5000000000000004,0.8660254037844384,4,False,73768.0,73782.0,73321.0,73086.0,73969.6,92.72432259121541,73887.28571428571,167.2968562026911,73712.14285714286,254.1573882891709,73314.3,449.6999114352776,0.004215920182192745,311.0,0.004025372041961406,297.0,0.010338102317207998,758.0,0.013586733437320309,993.0,1.0042159201821927,0.004215920182192745,1.006576533731911,0.006576533731911027,1.0175966372702547,0.017596637270254734,0.0026465868168932386,0.5753219315145227,0.01944779054111884,0.13608676066813394,0.029767595904409843,0.6533208326117393,0.02996956510865221,0.8971142722339059,73967.85958263093,1.001502550134561,73831.16489079267,1.0033567817814322,73663.84589562079,1.0056357918777072,74160.388554634,73511.81144536601,0.8745121382315505,74258.77410854648,72827.82589145353,0.8743671459253076,75.67750677506776,0,0,1,0,1,0,0,0,True,False,0.0020493386849967502,0.0026465868168932386,0.01944779054111884,0.020498408893664503,74107.0,0.0006213445355449654
