date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-07-25,69281,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,3,False,69468.0,69337.0,67848.0,67558.0,69342.6,135.65139144145738,69379.14285714286,127.13959331969453,69058.85714285714,496.9204946686762,68553.5,629.6297625837836,-0.002691886911959429,-187.0,-0.0008076495954540963,-56.0,0.021120740478717037,1433.0,0.025504011368009616,1723.0,0.9973081130880406,-0.002691886911959429,1.0025178346621906,0.0025178346621905767,1.0136507286241,0.013650728624100106,0.04648344229682687,0.6186819934049986,0.04045255892615163,1.1490853367690521,0.0548506461797271,0.7375037806045569,0.07139626673449953,0.714817343856244,69344.32371446032,0.9990868219478054,69205.25815008204,1.0010944522416736,68921.80014259697,1.0052117016192244,69659.11628803801,68954.083711962,0.46368962106334555,70071.29102973493,67400.20897026507,0.7041307559484781,78.51173895742141,0,0,1,0,1,0,0,0,False,False,0.05470751058481045,0.04648344229682687,0.04045255892615163,0.026020377939695517,69232.0,-0.0028497819485023834
2025-07-26,69232,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,3,True,69230.0,69473.0,67944.0,67524.0,69343.0,135.23867789949475,69344.71428571429,130.08422179852184,69150.85714285714,380.1483227011747,68610.43333333333,610.2522193852733,2.8889209880089695e-05,2.0,-0.003468973558072963,-241.0,0.01895678794301192,1288.0,0.025294710029026612,1708.0,1.00002888920988,2.8889209880089695e-05,1.0028681519251383,0.0028681519251383403,1.0123265437424147,0.012326543742414708,0.03928187203655756,0.61223399346799,0.04017284860761417,0.9778214241225667,0.05507297360100846,0.7294476034408018,0.07143229450875442,0.7109191551809614,69306.88247630688,0.9989195520901912,69210.12030461257,1.0003161343354285,68951.34298615917,1.0040703632690253,69629.66841796023,69023.13158203976,0.34436229688056147,70120.55469950597,67435.24530049402,0.6691052808168362,76.11516626115167,0,0,1,0,1,0,0,0,False,False,0.021814444728194493,0.03928187203655756,0.04017284860761417,0.02302213553210982,69242.0,-0.0007072646180049658
2025-07-27,69242,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,3,True,69224.0,69468.0,68158.0,68397.0,69346.6,131.46596517731683,69312.42857142857,122.19227626972184,69228.28571428571,250.7335173108158,68638.6,619.4922058458326,0.0002600254247082656,18.0,-0.0032532964818333676,-226.0,0.015904222541741175,1084.0,0.012354343026740988,845.0,1.0002600254247083,0.0002600254247082656,1.0029113135673007,0.0029113135673006774,1.0144158926426206,0.014415892642620554,0.03928096454652268,0.24338459610014138,0.04016779154897672,0.9779219377452523,0.054295816014842,0.7397953377843457,0.06156436197856316,0.8287365374826724,69285.25498420458,0.9993756971203405,69215.91661286484,1.0003768408830163,68979.02460652497,1.0038123965216255,69585.54114011077,69107.45885988923,0.28141837854443114,70161.62990343348,67492.57009656653,0.6554479966812811,73.96109637488948,0,0,1,0,1,0,0,0,False,False,0.024490993298039616,0.03928096454652268,0.04016779154897672,0.02316990276915802,69251.0,0.0001444418765887967
2025-07-28,69251,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,3,False,69499.0,69230.0,68549.0,67744.0,69297.0,103.37552901922078,69315.42857142857,120.07061414007963,69278.42857142857,157.1773688368416,68688.83333333333,605.3887370845267,-0.003568396667577911,-248.0,0.0003033367037410528,21.0,0.010240849611226954,702.0,0.022245512517713673,1507.0,0.9964316033324221,-0.003568396667577911,0.9987596809784098,-0.0012403190215901638,1.0213409238393014,0.021340923839301418,0.019751647727096724,0.008219382435233713,0.033454789957667964,0.5903981986462771,0.046917381347754146,0.7130574852355733,0.05386153865512931,0.9378476224193754,69273.8366561364,0.9996703422642844,69222.29541052578,1.0004146726037324,69004.92702495116,1.0035660203648917,69584.52783477878,69091.2721652212,0.323823616507158,70154.99558910304,67643.90441089695,0.6399988989054347,68.67021276595744,0,0,1,0,1,0,0,0,False,False,0.007740592628802724,0.019751647727096724,0.033454789957667964,0.023302893282501402,69606.0,0.00012997891453170318
2025-07-29,69606,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,3,False,69479.0,69224.0,69107.0,68183.0,69322.4,159.59103984874676,69370.0,153.69233335581416,69314.07142857143,171.2602447397303,68736.26666666666,619.9610629229285,0.0018278904417161623,127.0,0.005518317346584922,382.0,0.0072206867611095404,499.0,0.020870304914714755,1423.0,1.0018278904417162,0.0018278904417161623,1.0019144127934594,0.0019144127934593858,1.0285486301977125,0.028548630197712477,0.046457128055122685,1.2072063060716958,0.041724099421659326,1.1134363281429247,0.04764427515286342,0.8757421387520407,0.05273868614833754,0.9395525800391539,69384.5577707576,1.0031915203664485,69292.05988133927,1.0045306795496964,69062.1720701939,1.0078744689531827,69640.80785747265,69061.59214252734,0.9399051914951242,70147.59166229467,67844.50833770534,0.7648406132282509,64.87775790101371,0,0,1,0,1,0,0,0,False,False,0.045725720165287385,0.046457128055122685,0.041724099421659326,0.028548630197712564,71295.0,0.0051262797649132
2025-07-30,71295,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,3,False,69281.0,69499.0,69034.0,68159.0,69725.2,891.6382113839703,69626.57142857143,749.4341992774516,69475.57142857143,545.0319276863665,68840.8,766.3676708322569,0.02907001919718244,2014.0,0.02584209844745966,1796.0,0.032751977286554546,2261.0,0.046010064701653475,3136.0,1.0290700191971824,0.02907001919718244,1.0262998790810156,0.02629987908101561,1.0497217232545129,0.04972172325451285,0.1679801751409175,1.2789204464489279,0.1276860972814395,1.3155713794796604,0.09407248787033733,1.3573160460838745,0.08616413306087735,1.2146618247218786,70021.37184717173,1.01818913453464,69656.23081200485,1.0235265269006304,69274.82234922306,1.0291617875336145,70802.25622405933,68265.54377594066,1.1942450261976345,70605.039013758,67724.76098624199,1.2395466616939883,84.33039781354388,0,0,1,0,1,0,0,0,False,False,0.20223294608101144,0.1679801751409175,0.1276860972814395,0.05350651653515383,70582.0,0.02426514955607284
2025-07-31,70582,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,3,False,69232.0,69479.0,69041.0,68127.0,69995.2,909.1802351569279,69784.14285714286,825.3458726635912,69585.64285714286,603.036496808619,68922.63333333333,816.9250370090685,0.019499653339496215,1350.0,0.0158753004504959,1103.0,0.02232007068263786,1541.0,0.036035639320680435,2455.0,1.0194996533394962,0.019499653339496215,1.0195291058789542,0.01952910587895418,1.0402959556656055,0.04029595566560551,0.20045053498348353,1.9188435793868166,0.14007875183361757,1.4309845880235585,0.10339544033030505,1.354786549446714,0.09228224608887554,1.2503721240344232,70208.24789811448,1.0053234785523761,69824.55248254942,1.010847867841901,69399.31545882087,1.0170417320885663,71074.32910745667,68263.87089254335,0.8248224774009493,70734.42648892634,67868.77351107367,0.9468091600398311,69.2673168292073,0,0,1,0,1,0,0,0,False,False,0.27259742849082924,0.20045053498348353,0.14007875183361757,0.04297071253361705,70372.0,-0.010000701311452365
2025-08-01,70372,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,4,-0.433883739117558,-0.9009688679024191,8,-0.8660254037844384,-0.5000000000000004,3,False,69242.0,69281.0,69337.0,68501.0,70221.2,810.2041100858521,69940.0,817.4715081675215,69659.57142857143,632.9119168614036,68985.0,854.1951242808327,0.016319574824528393,1130.0,0.01574746322945675,1091.0,0.014927095201695995,1035.0,0.027313469876352192,1871.0,1.0163195748245284,0.016319574824528393,1.0165838437536114,0.016583843753611438,1.0357353114329448,0.03573531143294484,0.2053294098902909,0.3840674922320718,0.14200392882999266,1.445941753739163,0.10488695093078308,1.3538760310012614,0.0921215893192352,1.2672536983584999,70262.83193207633,1.0015537100472867,69924.08839481315,1.0064056838704538,69491.95208179031,1.0126640264353761,71214.85444449546,68352.94555550453,0.7054922161436668,70780.98845045884,68065.01154954116,0.8494138700809087,63.225146946077174,0,0,1,0,1,0,0,0,False,False,0.2873202155977509,0.2053294098902909,0.14200392882999266,0.03986760055560481,70377.0,-0.0029752628148820293
2025-08-02,70377,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,5,-0.9749279121818236,-0.2225209339563146,8,-0.8660254037844384,-0.5000000000000004,3,True,69251.0,69232.0,69473.0,68654.0,70446.4,603.1445100471431,70103.57142857143,765.067939715139,69724.14285714286,658.0290918446965,69042.43333333333,888.4115108686981,0.016259693000823194,1126.0,0.01653859486942455,1145.0,0.013012249363062,904.0,0.02509686252803922,1723.0,1.0162596930008232,0.016259693000823194,1.012633275298925,0.012633275298925106,1.032556706476129,0.03255670647612896,0.20538730781962913,0.16648929270079835,0.14159164603681096,1.4505609163285846,0.10492211702355192,1.349492843391902,0.09206577118979377,1.2607923921509516,70300.88795471755,1.001082661222309,70006.43595939258,1.0052932853319712,69576.24235971505,1.01150906707702,71332.396956935,68411.003043065,0.6729653771102115,70817.3109616532,68250.58903834679,0.8284539678197783,61.951348492860916,0,0,1,0,1,0,0,0,False,False,0.08199533123248692,0.20538730781962913,0.14159164603681096,0.03994148417412891,70406.0,7.105098618764849e-05
2025-08-03,70406,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,6,-0.7818314824680299,0.6234898018587334,8,-0.8660254037844384,-0.5000000000000004,3,True,69606.0,69242.0,69468.0,68253.0,70606.4,394.4911912831634,70269.85714285714,666.7801808113546,69791.14285714286,677.4104376953157,69114.2,909.1597257340878,0.011493262075108479,800.0,0.016810606279425766,1164.0,0.013502619911326175,938.0,0.031544400978711584,2153.0,1.0114932620751085,0.011493262075108479,1.0133421609407158,0.01334216094071583,1.0270901107237158,0.02709011072371581,0.2054692938702674,0.018629980798790427,0.14141654358873293,1.4529367544706258,0.10385065503589883,1.3617299143645116,0.0898789356876025,1.2908785102658837,70335.92530314504,1.0009962859883188,70079.08396677575,1.0046649587112073,69655.26689688503,1.0107778368608697,71431.97705078789,68496.8229492121,0.6504520664734182,70878.43011183132,68375.16988816869,0.8112740707635727,62.32264844981607,0,0,1,0,1,0,0,0,False,False,0.02960664435696342,0.2054692938702674,0.14141654358873293,0.040370009161568694,70237.0,0.0004120664421614073
2025-08-04,70237,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,0,0.0,1.0,8,-0.8660254037844384,-0.5000000000000004,3,False,71295.0,69251.0,69230.0,68348.0,70394.8,123.39651534791535,70410.71428571429,498.6146522391653,69863.07142857143,666.6205776190372,69177.16666666667,919.6184397417102,-0.014839750333122903,-1058.0,0.014238061544237679,986.0,0.014545717174635264,1007.0,0.027637970386843902,1889.0,0.9851602496668771,-0.014839750333122903,1.0137988770369943,0.01379887703699434,1.0163514549900878,0.016351454990087833,0.06661681256758456,0.47389611975828916,0.1410593459401794,0.4722608922051537,0.10143181096911319,1.390681528728035,0.09042437054977479,1.2913466120362358,70302.95020209669,0.9990619141599733,70107.79597281652,1.0018429338048735,69710.67004956264,1.007550206447064,71452.3428696503,68667.6571303497,0.5635619299879977,70938.14762757152,68428.45237242848,0.7206243960757053,63.473374364463474,0,0,1,0,1,0,0,0,False,False,0.024364434421283304,0.06661681256758456,0.1410593459401794,0.03787274285545409,68574.0,-0.0024003636053745447
2025-08-05,68574,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,1,0.7818314824680298,0.6234898018587336,8,-0.8660254037844384,-0.5000000000000004,3,False,70582.0,69606.0,69224.0,68389.0,69993.2,796.0469207276711,70263.28571428571,823.1552535382302,69816.64285714286,733.8042714449552,69183.33333333333,914.7584317764342,-0.028449179677538128,-2008.0,-0.014826308076889894,-1032.0,-0.009389807003351458,-650.0,0.002705113395429004,185.0,0.9715508203224619,-0.028449179677538128,0.990495724520453,-0.00950427547954702,0.9933366167395776,-0.006663383260422373,0.16113700697755812,1.4821512705355082,0.18950579867134282,0.8503011945139246,0.13367093501632418,1.4177038460021243,0.11517072705402752,1.3331900826495295,69726.63346806446,0.9834692511206298,69828.92397775897,0.9820285935072024,69602.41575912811,0.9852244243549372,71605.43935734761,68382.96064265238,0.05928335739703573,70980.42186040404,68340.17813959597,0.08856071072577625,43.974786800148316,0,0,1,0,1,0,0,0,False,False,0.20908664067884525,0.16113700697755812,0.18950579867134282,0.01329905133433815,68600.0,-0.023676979369847806
2025-08-06,68600,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,2,0.9749279121818236,-0.22252093395631434,8,-0.8660254037844384,-0.5000000000000004,3,False,70372.0,71295.0,69499.0,68258.0,69638.8,962.3256725246438,69878.28571428571,887.8830092384148,69752.42857142857,800.081122260403,69194.73333333334,904.9070035411405,-0.025180469504916703,-1772.0,-0.037800687285223344,-2695.0,-0.012935437919970094,-899.0,0.005010401711154744,342.0,0.9748195304950833,-0.025180469504916703,0.9907281707634095,-0.009271829236590534,0.99361249112846,-0.0063875088715400485,0.16640235060155475,1.622749972997673,0.18954534593838884,0.8779025925313056,0.1336856477628883,1.417843643728878,0.11501100178261489,1.3353841687607813,69351.08897870964,0.9891697594115614,69605.48325453007,0.985554539563309,69506.9475915921,0.9869516987435395,71716.11683081834,68143.88316918166,0.1276839294463629,71015.4254274222,68261.0745725778,0.12305092752656949,41.263362487852284,0,0,1,0,1,0,0,0,False,False,0.20890892218753118,0.16640235060155475,0.18954534593838884,0.013683246150663474,68536.0,0.00037915244844977103
2025-08-07,68536,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,3,0.43388373911755823,-0.900968867902419,8,-0.8660254037844384,-0.5000000000000004,3,False,70377.0,70582.0,69479.0,67804.0,69270.6,961.4644039172796,69586.0,952.0607473610601,69685.07142857143,862.1576211667671,69219.13333333333,875.5052426372977,-0.026159114483425006,-1841.0,-0.028987560567850124,-2046.0,-0.013572446350695877,-943.0,0.01079582325526518,732.0,0.973840885516575,-0.026159114483425006,0.9896752393467242,-0.01032476065327581,0.9884477263221657,-0.01155227367783429,0.1646013333198759,0.08947833298448497,0.18946389525692814,0.8687741434676163,0.13259652590058804,1.4288752587603648,0.11323481007406787,1.3448933199391848,69079.39265247309,0.9921337951651253,69411.03175370643,0.9873934772096267,69414.47639239285,0.9873444785864707,71814.57912814249,67902.42087185751,0.1619513032543173,71056.46365387445,68139.93634612554,0.13579974129580694,40.91347080362305,0,0,1,0,1,0,0,0,False,False,0.2147180200881169,0.1646013333198759,0.18946389525692814,0.012737535833554985,68545.0,-0.0009329446064140212
2025-08-08,68545,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,4,-0.433883739117558,-0.9009688679024191,8,-0.8660254037844384,-0.5000000000000004,3,False,70406.0,70372.0,69281.0,67674.0,68898.4,748.7244486458361,69325.0,951.1007657791621,69632.5,909.8140765265381,69248.16666666667,836.0519734437493,-0.02643240632900601,-1861.0,-0.02596203035298128,-1827.0,-0.010623403241870055,-736.0,0.012870526346898448,871.0,0.973567593670994,-0.02643240632900601,0.9847570611728874,-0.015242938827112584,0.9866422926892462,-0.013357707310753808,0.16400456858075393,0.07284136363061752,0.18659890064552415,0.8789149775984375,0.13229600190881172,1.4104651535436576,0.11302872032718338,1.3476937369960142,68901.2617683154,0.9948293868766388,69253.57143485072,0.9897684491908508,69331.66911692687,0.9886535384630627,71877.17516719067,67627.62483280932,0.21587582097065136,71084.01732689682,68019.58267310318,0.171456528285363,42.64,0,0,1,0,1,0,0,0,False,False,0.011066090554110647,0.16400456858075393,0.18659890064552415,0.010272963093974767,68553.0,0.00013131784755460174
2025-08-09,68553,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,5,-0.9749279121818236,-0.2225209339563146,8,-0.8660254037844384,-0.5000000000000004,3,True,70237.0,70377.0,69232.0,67918.0,68561.6,25.6573576193809,69064.42857142857,860.3830265527118,69584.0,950.0157893423094,69269.33333333333,808.8087593465713,-0.023975967082876526,-1684.0,-0.025917558293192422,-1824.0,-0.00980760342038367,-679.0,0.009349509702877068,635.0,0.9760240329171235,-0.023975967082876526,0.9615400799495055,-0.03845992005049448,0.9868284677837278,-0.013171532216272208,0.16773916824884916,0.000977435208907921,0.12127971650463912,1.3830768498080461,0.13230842612674057,0.9166439361047432,0.11263418218284202,1.3505256335464408,68785.17451221026,0.9966246431174054,69126.19481033241,0.9917079941705871,69257.51015341002,0.9898276713695094,71417.85582284845,67538.54417715155,0.261504079976078,71102.11390519752,67909.98609480249,0.20143739329721225,43.1538616656584,0,0,1,0,1,0,0,0,False,False,0.009687886199637914,0.16773916824884916,0.12127971650463912,0.010390873717721967,68563.0,0.00011671164928150901
2025-08-10,68563,Philippe_Aquanaut_5167_Stainless_Steel_5167A,Patek Philippe,22557,6,-0.7818314824680299,0.6234898018587334,8,-0.8660254037844384,-0.5000000000000004,3,True,68574.0,70406.0,69242.0,67848.0,68559.4,24.7850761549936,68801.14285714286,633.5001785236859,69535.5,985.4883795121814,69293.16666666667,775.3231621378687,-0.00016041065126726206,-11.0,-0.026176746300031195,-1843.0,-0.009806186996331734,-679.0,0.010538261997405929,715.0,0.9998395893487327,-0.00016041065126726206,0.9713949732226347,-0.028605026777365317,0.9903654485049834,-0.009634551495016574,0.008176427332400446,0.04003339536309325,0.11759960732210287,0.06952767546243059,0.13191410135819545,0.8914862483335011,0.11256185420688565,1.3517091110650086,68711.1163414735,0.9978443613004712,69023.79575390833,0.9933241029578956,69191.36632927573,0.9909184286622498,71123.42101510515,67429.17898489485,0.30691573693145446,71120.09923899225,67825.30076100775,0.22389813638724254,43.1538616656584,0,0,1,0,1,0,0,0,False,False,0.00023145748761162603,0.008176427332400446,0.11759960732210287,0.00911044389497233,68571.0,0.000145872536577496
